Date,shangai,btc_cumulative,crude oil,euro,gold,silver,ftse,spy,hsi,nasdaq,nikkei,rates,MA4,MA96,MA200,stochRSI,RSI,btc_std_dev,std_dif,hashrate,difficulty,transactions,t_cost,returns,btc_close,returns_label
2015-06-16,2.1177030253471614,0.5486034191692327,0.6351408852327983,0.8702015415338309,0.9563350426539007,0.8550608204348239,0.9895589367625044,1.047322899181738,1.0898528146047959,1.1081410177168525,1.2749927811914898,0.891538524317321,238.0,240.0,260.0,100.0,88.07761128334644,0.037697046580635524,250.8573072258803,303837.296681705,49692386354.8938,72444494.0,6.67945479151,0.05941993109470145,250.89500427246094,1
2015-06-17,2.1525685143439275,0.5450808128509423,0.6346113040770315,0.8675014794136363,0.953013610780239,0.8540963129805482,0.9852084817454935,1.0493962228502134,1.0975278513534712,1.1101861053271511,1.2725589763440646,0.8869231072544362,243.0,240.0,259.0,90.95764853540004,82.60870759452365,0.037628873342892555,249.24636770868835,380414.176333,49692386354.9,72566495.0,7.87271620724,-0.006421043316909625,249.28399658203125,0
2015-06-18,2.073473865270023,0.5444751443705066,0.6402245491974753,0.8773748463898123,0.9733473559920893,0.8652414201760346,0.9892344672460411,1.0597880899276986,1.0951021904021256,1.1251066398454965,1.258180855338764,0.9042308295407973,247.0,240.0,259.0,89.27564628763321,81.5970683047489,0.03755990017281338,248.96944388400686,397705.729803,49692386354.9,72477817.0,8.12823580675776,-0.001111153550366062,249.0070037841797,0
2015-06-19,1.940455489345858,0.5348519787339068,0.6313281271589483,0.8774346392617844,0.9733473559920893,0.8628837807097897,0.989617911581409,1.0541675019383268,1.097804357792762,1.1216104690333748,1.2697249255961787,0.8719230934995178,248.0,239.0,258.0,64.49584133992573,66.62305725737906,0.03750398192589072,244.5684988256913,397705.729802882,49692386354.8938,72806704.0,7.17063016754,-0.017674205583297353,244.6060028076172,-1
2015-06-20,1.940455489345858,0.5361770557845599,0.6313281271589483,0.8774346392617844,0.9733473559920893,0.8628837807097897,0.989617911581409,1.0541675019383268,1.097804357792762,1.1216104690333748,1.2697249255961787,0.8719230934995178,247.0,239.0,257.0,66.08798662720304,67.58516334219365,0.037436519215400275,245.17456909601898,301367.074757,49692386354.9,72897907.0,8.14321469688,0.0024774649872096877,245.21200561523438,0
2015-06-21,1.940455489345858,0.5334044534199806,0.6313281271589483,0.8774346392617844,0.9733473559920893,0.8628837807097897,0.989617911581409,1.0541675019383268,1.097804357792762,1.1216104690333748,1.2697249255961787,0.8719230934995178,246.0,238.0,257.0,34.51086231176735,63.19785185674591,0.0373692732168253,243.9066309709238,365592.844788,49692386354.9,72830395.0,8.16112600756367,-0.005171057460715778,243.94400024414062,0
2015-06-22,1.940455489345858,0.5400648048258101,0.632069492295378,0.8776043590291516,0.9589273556064167,0.8646519336598744,1.0066068359087954,1.0605925121887643,1.1109449437300178,1.1297140805266643,1.2857079638239644,0.907692300638504,245.0,238.0,256.0,48.23787613896368,68.83460247810547,0.03731126735012029,246.95269422581393,365592.844787742,49692386354.8938,73138490.0,6.81222283474,0.01248649380995226,246.99000549316406,0
2015-06-23,1.982974104873202,0.5341741425168335,0.6461554702889134,0.8757617266930375,0.9528515294142065,0.8429513079845276,1.0079635447769015,1.0612669095627494,1.1213078858739098,1.1310554602116065,1.3097018204919246,0.9265384647126743,245.0,238.0,256.0,23.47621767107757,59.629245812117176,0.03724835209941866,244.258756896924,373003.51056,49692386354.9,73252961.0,7.96940919534,-0.010907324929045337,244.29600524902344,0
2015-06-24,2.032221497006813,0.5259066493143802,0.6383181701605501,0.8621128538024726,0.9499351526200256,0.8491667728689446,1.009423513584335,1.053463098821169,1.1242414501340545,1.1227963372938996,1.3133905732502225,0.9119231301793007,244.0,238.0,255.0,0.0,48.91834074627477,0.037190865759941405,240.47780852388848,395235.507879,49692386354.9,73172627.0,9.00807297160779,-0.01547714976149872,240.51499938964844,-1
2015-06-25,1.9618668102522672,0.53090080349416,0.6322813166774107,0.8647987496114614,0.9490440512232482,0.8468627881220104,1.0039670106816434,1.0503305480237939,1.1136073698300466,1.120556137965285,1.3073089498843191,0.9203846058619803,244.0,237.0,254.0,14.716986765620181,54.68140540872901,0.03713028489997649,242.76186568677971,395235.50787864,49692386354.8938,73481930.0,7.75462141128,0.009496275025787648,242.7989959716797,0
2015-06-26,1.8167536043617314,0.532639135092198,0.631539951540981,0.8644887465675443,0.9501782252238741,0.8431120166437963,0.9959887762062604,1.0499208354574678,1.0938390423246347,1.113612065888469,1.3032022499326656,0.9523077543811718,243.0,237.0,254.0,19.688351854770325,56.62815571337485,0.03706527168678153,243.55692886893823,316188.406303,49692386354.9,73590806.0,7.34252268636,0.0032743058337771913,243.593994140625,0
2015-06-27,1.8167536043617314,0.5488111474763551,0.631539951540981,0.8644887465675443,0.9501782252238741,0.8431120166437963,0.9959887762062604,1.0499208354574678,1.0938390423246347,1.113612065888469,1.3032022499326656,0.9523077543811718,244.0,237.0,253.0,54.5645134117332,70.28540617041213,0.03704804291370475,250.95295745025035,363122.622864,49692386354.9,73512526.0,7.79119236203134,0.0303620431145335,250.99000549316406,1
2015-06-28,1.8167536043617314,0.5444838859086476,0.631539951540981,0.8644887465675443,0.9501782252238741,0.8431120166437963,0.9959887762062604,1.0499208354574678,1.0938390423246347,1.113612065888469,1.3032022499326656,0.9523077543811718,247.0,237.0,253.0,39.08935627951945,64.2254475229716,0.036984517910605794,248.97401706900345,363122.622863501,49692386354.8938,73805615.0,7.45890589913,-0.007884791676710412,249.01100158691406,0
2015-06-29,1.7561602347582244,0.5620924466370807,0.6177716899198098,0.8468984195456092,0.9547148223359777,0.8393076926457369,0.9763453369532402,1.0280129837046232,1.0652503917641944,1.0868618533044587,1.2656785821362713,0.8965385289022942,250.0,237.0,252.0,65.56375695167563,74.59262970524956,0.036973543263554766,257.02702181806455,351177.609994,49402014931.2,73954618.0,6.3464028241,0.032339911582594416,257.0639953613281,1
2015-06-30,1.8533017106503362,0.5752294436891805,0.6298453968860888,0.8660314026644256,0.9490440512232481,0.8332529364205886,0.9616717683365424,1.0307459458246289,1.0768619796194483,1.0930869124774656,1.2735949936810054,0.8980769706901036,255.0,237.0,252.0,90.88368486110855,79.53738758118867,0.036937500158392075,263.0350534666385,356089.184959,49402014931.2,73842827.0,6.11205392757791,0.023371595065360795,263.0719909667969,1
2015-07-01,1.756450508984856,0.5654969754611684,0.6032620227608391,0.8592425199807081,0.9470187758258446,0.8333065400401666,0.9745904220429586,1.03789524104644,1.0768619796194483,1.0988407281530814,1.279485344743126,0.9300000275098381,257.0,237.0,251.0,59.66296715355269,68.41543923568616,0.036884482565178525,258.5841177147004,356089.184959354,49402014931.2275,74241102.0,6.62451968399,-0.01691928035810175,258.6210021972656,-1
2015-07-02,1.6953849148377322,0.5584802228705201,0.6029443063884748,0.8514210603925485,0.9421581148720763,0.8325027923448922,0.9778200674674813,1.0375755457096312,1.078186662598526,1.0979836493597344,1.2916436744491286,0.9203846058619806,259.0,238.0,251.0,40.034855803540246,61.176631995051004,0.03682599198528722,255.37517657149127,397837.572161,49402014931.2,74379913.0,7.48883373796,-0.012408116922156931,255.41200256347656,0
2015-07-03,1.5975242062681896,0.5605006192145285,0.6029443063884748,0.855536741753942,0.9421581148720763,0.8325027923448922,0.9712279932654937,1.0375755457096312,1.0692349368890677,1.0979836493597344,1.2927318122595943,0.9203846058619806,258.0,238.0,250.0,44.39293859677463,62.51103540661576,0.036763155462992546,256.29923537969324,380647.059784,49402014931.2,74285013.0,8.50199515993106,0.0036176685606230663,256.33599853515625,0
2015-07-04,1.5975242062681896,0.5704495572878041,0.6029443063884748,0.855536741753942,0.9421581148720763,0.8325027923448922,0.9712279932654937,1.0375755457096312,1.0692349368890677,1.0979836493597344,1.2927318122595943,0.9203846058619806,258.0,238.0,250.0,64.33672948639683,68.61763407976647,0.03671656865696698,260.84926975946803,380647.059784137,49402014931.2275,74595937.0,9.70330102051,0.017750092920892246,260.885986328125,0
2015-07-05,1.5975242062681896,0.5945610550062294,0.6029443063884748,0.855536741753942,0.9421581148720763,0.8325027923448922,0.9712279932654937,1.0375755457096312,1.0692349368890677,1.0979836493597344,1.2927318122595943,0.9203846058619806,261.0,238.0,250.0,96.02568578524844,78.32049045040725,0.036741875378837406,271.8762525093868,417483.872021,49402014931.2,74747678.0,7.70886069026,0.04226753691082363,271.9129943847656,1
2015-07-06,1.6360862486816548,0.588257138149868,0.5563439927768816,0.8484441112806059,0.9501782252238741,0.8426297884665247,0.9638396509958072,1.0335686812250204,1.0352746419638221,1.0941981823465114,1.2658151525279828,0.8761539230403149,265.0,238.0,250.0,75.01550216664202,71.88737248812474,0.03668290620805178,268.9933158730888,363456.547407,49402014931.2,74633416.0,7.31037352989205,-0.010602640054006462,269.0299987792969,0
2015-07-07,1.6149470069701792,0.5820844110949209,0.5542258297592936,0.8526064310821377,0.933570966965166,0.8010501914860284,0.948576190173413,1.0398537866485524,1.024568851064866,1.0954081318668396,1.2824603912059471,0.8580769340103209,267.0,238.0,249.0,54.88224645980743,65.72276149385608,0.036624122256371516,266.1703766101655,363456.547406789,49402014931.2275,75150019.0,5.24773974653,-0.010493246328231565,266.2070007324219,0
2015-07-08,1.5196509515895802,0.5920946066644825,0.5470239623756588,0.8495931463018429,0.942401187475925,0.811605863265087,0.9572033636817227,1.0225373624866352,0.9647261592718752,1.0761848648747014,1.2422462498151492,0.8484616040619202,269.0,239.0,249.0,63.66358467259711,70.50561466529851,0.03657724940198,270.7484264127074,338898.672582,49402014931.2,75337221.0,5.04916913281,0.017197154534223102,270.7850036621094,0
2015-07-09,1.6072365449327375,0.588690077840395,0.5589917369502364,0.8543054685364847,0.9389176742362311,0.822215087563991,0.970608649654508,1.0248505491386415,1.0006719162561266,1.0789554940859116,1.249664074943339,0.8850000779445395,269.0,239.0,249.0,44.854830588109664,66.90405285671997,0.036515993026644926,269.19148083314525,383102.847267,49402014931.2,75201084.0,4.82859154770637,-0.005749974388834178,269.2279968261719,0
2015-07-10,1.68023511789217,0.622945162996656,0.5585681285875407,0.8536911657687463,0.9378644914734212,0.8288056755859888,0.9841466469719098,1.0374956523690708,1.0215318472761428,1.0954607895549422,1.2449015666750527,0.9296154399877502,273.0,239.0,249.0,98.53975860975417,79.26927622855801,0.03661666614239033,284.8573957850295,383102.847266616,49402014931.2275,75723360.0,6.25977850535,0.05818865723357458,284.8940124511719,1
2015-07-11,1.68023511789217,0.6409210351502594,0.5585681285875407,0.8536911657687463,0.9378644914734212,0.8288056755859888,0.9841466469719098,1.0374956523690708,1.0215318472761428,1.0954607895549422,1.2449015666750527,0.9296154399877502,280.0,239.0,248.0,100.0,82.92059405002908,0.0365955639682075,293.0783946704068,350384.751809,51076366303.5,75928089.0,5.28016792931,0.028856267327177054,293.114990234375,1
2015-07-12,1.68023511789217,0.6797373347957735,0.5585681285875407,0.8536911657687463,0.9378644914734212,0.8288056755859888,0.9841466469719098,1.0374956523690708,1.0215318472761428,1.0954607895549422,1.2449015666750527,0.9296154399877502,290.0,240.0,248.0,100.0,88.02733117041299,0.036706523423741505,310.8302978711075,368157.891394,51076366303.5,75771695.0,4.63062983222057,0.06056331048085162,310.86700439453125,1
2015-07-13,1.7203517776651762,0.6386010576193489,0.5528489914767655,0.8587835866910632,0.9358392160760178,0.8270910240560169,0.9936734204955716,1.0489766303440624,1.0347713056985,1.1116393290854003,1.2644085143710513,0.934615444572723,295.0,241.0,248.0,15.954164026237114,65.46043658367975,0.03680829076857315,292.01717730493453,368157.891393933,51076366303.4819,76224338.0,8.57028920615,-0.060517901652090145,292.0539855957031,-1
2015-07-14,1.7004631270277684,0.6285646374353643,0.5617454135152925,0.8480897695223956,0.9343000858863114,0.819535979679476,0.996003465904742,1.0536478902882676,1.0305418228208267,1.1189560720361467,1.2830104834677898,0.9226923143934231,296.0,241.0,248.0,0.0,60.79057744070872,0.03675676146074754,287.42723249635173,391009.07086,51076366303.5,76346678.0,9.22269167893,-0.015716259884378525,287.4639892578125,-1
2015-07-15,1.648994460035989,0.6249896152528771,0.5444821101926354,0.8494434801438451,0.9293583348043268,0.805229587521936,0.996003465904742,1.0528734737703742,1.0278691409038672,1.117651831005212,1.2879196420306858,0.9038461503192529,294.0,242.0,248.0,0.0,59.03208499125901,0.036696503566377485,285.79231350619926,345306.711928,51076366303.5,76262779.0,9.75212031932172,-0.005687596739571199,285.8290100097656,0
2015-07-16,1.656565497353787,0.6080653968481491,0.5391866218459257,0.8444701850203034,0.9266040393761783,0.8018003355617247,1.0023005940038814,1.061311918177508,1.0322594317860774,1.1317328392929114,1.2965288625112292,0.9046154170628858,286.0,242.0,248.0,0.0,50.93746448907121,0.03666650855054186,278.052322749262,345306.711928103,51076366303.4819,76578538.0,8.53411968013,-0.027079199384585473,278.0889892578125,-1
2015-07-17,1.7147033839585413,0.611089435210556,0.538974797463893,0.8400299663476517,0.9168827174686418,0.7940845314261825,0.9991446851050708,1.0624859233727706,1.0426174062686433,1.1420261329831396,1.299726158540399,0.9034615627971647,283.0,242.0,247.0,3.7351888057113833,52.322841037405965,0.036607341048604136,279.43537752223267,406243.190504,51076366303.5,76699155.0,9.3233583989,0.00497321238485493,279.47198486328125,0
2015-07-18,1.7147033839585413,0.6010945873797153,0.538974797463893,0.8400299663476517,0.9168827174686418,0.7940845314261825,0.9991446851050708,1.0624859233727706,1.0426174062686433,1.1420261329831396,1.299726158540399,0.9034615627971647,280.0,243.0,247.0,0.0,47.25895136386244,0.03655757037185148,274.8644434061907,363079.851513,51076366303.5,76608891.0,8.10826431252057,-0.016355785675458256,274.9010009765625,-1
2015-07-19,1.7147033839585413,0.5982804793912907,0.538974797463893,0.8400299663476517,0.9168827174686418,0.7940845314261825,0.9991446851050708,1.0624859233727706,1.0426174062686433,1.1420261329831396,1.299726158540399,0.9034615627971647,277.0,243.0,247.0,0.0,45.795134669811596,0.03649800373717092,273.57751566813783,363079.851512638,51076366303.4819,76946238.0,8.99321273568,-0.004681639208717225,273.614013671875,0
2015-07-20,1.7297638983066987,0.6100158275223798,0.5311374973355297,0.8357267193463332,0.8965488733663911,0.7900658951492764,1.0011503330061038,1.0633053485054225,1.0421883445525022,1.1439374358167547,1.299726158540399,0.9123077177013893,277.0,244.0,247.0,16.716213751936145,52.85475890898982,0.03645718735837342,278.94453036146973,355462.791691,51076366303.5,77069605.0,7.97787220245,0.01961512791296327,278.9809875488281,0
2015-07-21,1.7408410759187702,0.6031325001646552,0.533361592744819,0.836125215840769,0.8938755691760587,0.7913518710218223,0.9982598467965264,1.058773871413557,1.047587791796019,1.141583358886227,1.3117504992932374,0.9000000000000011,276.0,245.0,247.0,6.757833951924727,48.6491163835728,0.03640235568717212,275.7966054568128,373235.931275,51076366303.5,76985755.0,7.13717153250022,-0.011283850430048203,275.8330078125,0
2015-07-22,1.7444677054055118,0.6061696174696244,0.520970129004806,0.8441930220614539,0.8841542472685222,0.7884048472388825,0.9832470469565577,1.0562458265639971,1.0371756537802856,1.133615672726048,1.296122962031094,0.8930769661051309,276.0,245.0,247.0,11.543615414567759,50.670257014965564,0.036344632923235316,277.185640230358,373235.931275229,51076366303.4819,77328707.0,9.2996777258,0.005035572289903145,277.22198486328125,0
2015-07-23,1.7868777854530729,0.6036048101414662,0.5131328288764427,0.8431967808253641,0.8862605139037418,0.7867437993284885,0.9814331572273717,1.050250532708667,1.0419438074175513,1.1280569687687478,1.3018049541247623,0.87576924381877,277.0,246.0,247.0,7.133464876179623,48.807753573621156,0.03628606289734237,276.01272516757143,426555.350029,51076366303.5,77438559.0,11.0445681462,-0.004231171035699033,276.04901123046875,0
